Burn sample, txid: 19826cb521fbb0f04fc3f2e717becc2ef2d1a98f22d6024a8a3557804f5af644, most_recent_burn: 20000, median_burn: 20000, all_burns: [1, 1, 20000, 20000, 20000, 20000]
Burn sample, txid: 70f8b7685e56f6c5d66152e749a3037fc00056973b984159a65826e931f19e46, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: 0bbc393db0e0e92a901350db34c77a32b2e7354205666cbf7cdea030f9991464, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 200000, 200000]
Burn sample, txid: e76d5d09e8e6d7cf27a07bae6cba8fb0b1dc0347a06d3f69af149acebb11a9f7, most_recent_burn: 80000, median_burn: 40000, all_burns: [1, 1, 1, 80000, 80000, 80000]
Burn sample, txid: abafcf8a556fab2be4c267446a85aa00771cc957078d3346d29886bc7aa06475, most_recent_burn: 222000, median_burn: 111000, all_burns: [1, 1, 1, 222000, 222000, 222000]
Burn sample, txid: 1c0ae6d657e6f22f08e6663ec79c6ef0e3b1631ac32c646cba97ef784d578a8e, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 200000, 200000]
Burn sample, txid: 5d5d1876b4f6b389cd718b0b1ce4ea9d839e35abd44ec53be2f04fc6874224b3, most_recent_burn: 75000, median_burn: 75000, all_burns: [1, 75000, 75000, 75000, 75000, 75000]
Burn sample, txid: 49bc87f7439808fc0b870a9a10a9b4a0e3c2b407bc1b09acce59e9416db10187, most_recent_burn: 24776, median_burn: 12388, all_burns: [1, 1, 1, 24776, 24776, 24776]
Burn sample, txid: a85d25ee1e9b4a396338ef39cb06bebcb217cd59867476efd204ba4e6f2cfe59, most_recent_burn: 20000, median_burn: 20000, all_burns: [1, 20000, 20000, 20000, 20000, 20000]
Burn sample, txid: d2e9ad5788faf2145b62b6210d50aace46f9270c666224a64f6107d591b90112, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: 65a774b222a813f3cfedfb4fc18aabc0ea0a2c037e9124efa41a08dd90998cfd, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 200000]
Burn sample, txid: 027ee8f39660f3ae8e9dcd69c8f1aa57621215b13224c4a3ecd6b85c949447ee, most_recent_burn: 80000, median_burn: 80000, all_burns: [1, 1, 80000, 80000, 80000, 80000]
Burn sample, txid: ceab62685ae0ff8b2cf370d72683bee560d6f1be07fa9aa1b598b64af7ff87bd, most_recent_burn: 222000, median_burn: 222000, all_burns: [1, 1, 222000, 222000, 222000, 222000]
Burn sample, txid: fc7b34275fea34d5f4acd8df6b88dbedfb0a5f7122cca4d5342dadf1876b0e39, most_recent_burn: 200000, median_burn: 100000, all_burns: [1, 1, 1, 200000, 200000, 200000]
Burn sample, txid: 9c3a8c6de97ba3e5f67f72a0d845d89fb81ace54766bdd10d06797a52aba39a5, most_recent_burn: 199000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 199000]
Burn sample, txid: e093fc4296c3026e1aaf50070bfb4e0580b82270d506510507ee7fef7d0d57dc, most_recent_burn: 75000, median_burn: 75000, all_burns: [75000, 75000, 75000, 75000, 75000, 75000]
Burn sample, txid: c8263fa71022c6b191695e35f764ca8fa89d26cd7e080eea73f4defb6e9456e0, most_recent_burn: 24776, median_burn: 24776, all_burns: [1, 1, 24776, 24776, 24776, 24776]
Burn sample, txid: 96867d08e52bc526da5c51ca8a93765b5d2f3eac18cdb0b066e168c463dee1e6, most_recent_burn: 20000, median_burn: 20000, all_burns: [20000, 20000, 20000, 20000, 20000, 20000]
Burn sample, txid: a80c37ff3f661f291cec618640118a577db7cff0bc154341a38b911768eb578e, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: fd1517bab3155c43ecaab83216393dd29ac73bec9c9b609531eaaf40b061c269, most_recent_burn: 80000, median_burn: 80000, all_burns: [1, 80000, 80000, 80000, 80000, 80000]
Burn sample, txid: 8f27fb742fe565fe058e6048decf814feb6caf2234852aaa589563265f8b4372, most_recent_burn: 222000, median_burn: 222000, all_burns: [1, 222000, 222000, 222000, 222000, 222000]
Burn sample, txid: ab1643d3627ca8417dbb7b6ad4f85415112f9f4ee453cfa66d19f0356122a299, most_recent_burn: 200000, median_burn: 200000, all_burns: [1, 1, 200000, 200000, 200000, 200000]
Burn sample, txid: 9c04c1409043d59c9edd51fdac217d78228c38653b08532c4b0fdee78d4ee847, most_recent_burn: 75000, median_burn: 75000, all_burns: [1, 75000, 75000, 75000, 75000, 75000]
Burn sample, txid: 2aed1badd67e473723a660c119410cf8038cac3f23f1b5ee2b96f42eb1944606, most_recent_burn: 199000, median_burn: 1, all_burns: [1, 1, 1, 1, 199000, 199000]
Burn sample, txid: eb519a7e3a4d668dd040992792c84355ccf309a9c890fcbcaae2a23a79d3cf80, most_recent_burn: 24776, median_burn: 24776, all_burns: [1, 24776, 24776, 24776, 24776, 24776]
Burn sample, txid: 5ad081a587f275697f86d792fded566d0a449d41b373cb2a691e51c800e4da2d, most_recent_burn: 20000, median_burn: 20000, all_burns: [1, 20000, 20000, 20000, 20000, 20000]
Burn sample, txid: 89bbe83aa54162e76eaf89fbf83622ee31ef041ddf05a443469c44f171690934, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 20000, 20000]
Burn sample, txid: 57b561b962d0f180c8f9f25f89170366e775cbe6057bafbbfeef147d9d761d32, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 200000, 200000]
Burn sample, txid: 9a63c44993ec5ef3d2780dde0e9ba58b5c85f4ae8f068433ce96f5598d64b86c, most_recent_burn: 80000, median_burn: 80000, all_burns: [1, 80000, 80000, 80000, 80000, 80000]
Burn sample, txid: af027cfd0d72c1421108c48190d7bfac665ca20a08f3404641f505a4d6e5eff4, most_recent_burn: 222000, median_burn: 222000, all_burns: [1, 222000, 222000, 222000, 222000, 222000]
Burn sample, txid: bb36d259b40dec942bf032e15fd7240cf47bae4df587373cc6a8bcf743980d89, most_recent_burn: 200000, median_burn: 200000, all_burns: [1, 200000, 200000, 200000, 200000, 200000]
Burn sample, txid: 9f07df1799c03babede45f11ebae09e4f7de704567083b31a4c667f762e183a4, most_recent_burn: 75000, median_burn: 75000, all_burns: [1, 75000, 75000, 75000, 75000, 75000]
Burn sample, txid: 8577dce6825ae3bf4ab25253a30b6218bef6152ffee3873328e7fc02afa1e259, most_recent_burn: 199000, median_burn: 99500, all_burns: [1, 1, 1, 199000, 199000, 199000]
Burn sample, txid: e96d41090b2838a6faf048509b86c475a030d5fe933555c1a35a9b665b774007, most_recent_burn: 24776, median_burn: 24776, all_burns: [1, 24776, 24776, 24776, 24776, 24776]
Burn sample, txid: 83e731d01300fc586eb7a3df424874688fcab55bb71ca6e0506b4e00a240f02f, most_recent_burn: 20000, median_burn: 20000, all_burns: [1, 20000, 20000, 20000, 20000, 20000]
Burn sample, txid: 5c5ef232f171e3977c4d8a8180663cafefd12eaa8d01a56815d1ff6b12d5cbfb, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 20000, 20000]
Burn sample, txid: 53ce68b29a636235c6603f99c64f1fd878c868c738fbeeb0b8093ece8161313d, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 20000, 20000]
Burn sample, txid: 4714ef87a0aff3ebe7f35779f0d0f9bb1d9feb69c21b70c778155b59a7611d19, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 200000]
Burn sample, txid: caa81de6957115fc18fe32c684fb0c80b0eee35a8d3f6bdc36003bc69f7a1a60, most_recent_burn: 80000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 80000]
Burn sample, txid: d3876236f837f20db0edab7e4f338d573a2bb77372a65e6e6118bc86fde2aea9, most_recent_burn: 222000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 222000]
Burn sample, txid: a9d5b80798ce8f9362f0f0758ce8d5ed29309af3c06423e24ee8e917d1f93a77, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 200000]
Burn sample, txid: 310d3c5f7920713d134b84c40f6cd6c6dbb51b43fe052eb23a0c57dd14a636ac, most_recent_burn: 24776, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 24776]
Burn sample, txid: 5377e13cbafcdeee08fb5cff1655e98e736e7d9145ad9fe1b981e49771dc1847, most_recent_burn: 20000, median_burn: 10000, all_burns: [1, 1, 1, 20000, 20000, 20000]
Burn sample, txid: b9aa4923e730db7b21f14b7c7701945edd39f5716df61295bd53f09b276d7483, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 200000, 200000]
Burn sample, txid: 249fa58b2a6fdff8a17da1cd53696bbc92c037a40195bb81e9d8152fceaa87eb, most_recent_burn: 80000, median_burn: 1, all_burns: [1, 1, 1, 1, 80000, 80000]
Burn sample, txid: fad723097155f737338aaf2e5bab7d396d03496d0f0daa8edac334e84f758127, most_recent_burn: 222000, median_burn: 1, all_burns: [1, 1, 1, 1, 222000, 222000]
Burn sample, txid: 057cb50447009a74d8c384ff2a6bb1d8670d811e1cdcde9106acb57f521ba800, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 200000, 200000]
Burn sample, txid: 95d547c4ce88c5c5635d5bf3bdb9cab30fcc73fcebed56eea842b70d3b948f9a, most_recent_burn: 199000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 199000]
Burn sample, txid: 4b033d8ca4b42dc7caf202415911aa6229fbf6c374076a1a4f941c001fa23359, most_recent_burn: 24776, median_burn: 1, all_burns: [1, 1, 1, 1, 24776, 24776]
Burn sample, txid: 342d8b41bd295f6d48533c50b23008dcb28d27438c81a0fce3c1363be2cdec5b, most_recent_burn: 20000, median_burn: 20000, all_burns: [1, 1, 20000, 20000, 20000, 20000]
Burn sample, txid: fb693e1def89a480fbb90ac5f53e88272134c81bc6913c4c2f99f03f3bb9feb5, most_recent_burn: 200000, median_burn: 100000, all_burns: [1, 1, 1, 200000, 200000, 200000]
Burn sample, txid: 88c8a850371e12d616f77f5e6a970388afe5b09f45b1ff7dea7175dc9a473cf1, most_recent_burn: 80000, median_burn: 40000, all_burns: [1, 1, 1, 80000, 80000, 80000]
Burn sample, txid: ea84cdbf0be295bdb80a1323c308508a5f5866fea4dce60ac9f894d4018172f5, most_recent_burn: 222000, median_burn: 111000, all_burns: [1, 1, 1, 222000, 222000, 222000]
Burn sample, txid: b41d71f3afb9a4b1a7b27022c87e2103b5fe467d8e3955d20edb21c9404632e3, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 200000]
Burn sample, txid: 297a1107fc53507fb788ff6462d294f649162d7934e8cd04f04bd75c4a3ad4de, most_recent_burn: 199000, median_burn: 1, all_burns: [1, 1, 1, 1, 199000, 199000]
Burn sample, txid: c1357de795ae989a12b5e33df1d1a9a674774aca8b2fa8842e8269e275ff74dd, most_recent_burn: 24776, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 24776]
Burn sample, txid: 80b14111abf5252929e1ea55437dff58d7be6e9ab6c07bb7b751167277ffcf1e, most_recent_burn: 20012, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20012]
Burn sample, txid: 39485ad712fe8fabeaa7eb5b864017db96e96ce0cfd97ca4dbb0081191c63fb0, most_recent_burn: 20000, median_burn: 20000, all_burns: [1, 20000, 20000, 20000, 20000, 20000]
Burn sample, txid: 4205739feffd5a6ce8aeb2995415d76148eae77089586653d92696cb31811d14, most_recent_burn: 200000, median_burn: 200000, all_burns: [1, 1, 200000, 200000, 200000, 200000]
Burn sample, txid: ebad7b8708a6fab6d95379859d6de6b9f69cd1dfa06f7e7baa7bb969b329b76b, most_recent_burn: 80000, median_burn: 80000, all_burns: [1, 1, 80000, 80000, 80000, 80000]
Burn sample, txid: 5ca43409b1f981a848e97106d3d89b961608ff77a0ee58c3b693121d00cc728d, most_recent_burn: 222000, median_burn: 222000, all_burns: [1, 1, 222000, 222000, 222000, 222000]
Burn sample, txid: 4b289d850bbe3676ea4333d920fe84f502772eaab365b05ddc9428eebec0282a, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 200000, 200000]
Burn sample, txid: 4f290d6f117eab27f1aa02bb3843396ae4b2612ad880e93d11c448895795415b, most_recent_burn: 199000, median_burn: 99500, all_burns: [1, 1, 1, 199000, 199000, 199000]
Burn sample, txid: 5d7d4b33977f8370b1501cc21bddf5fd349ec8f5753204659ee4104740221c29, most_recent_burn: 24776, median_burn: 1, all_burns: [1, 1, 1, 1, 24776, 24776]
Burn sample, txid: 847b54a22c4436b6522a38704f2152f0c4cbe2448c01df3bd1dab148e93f2677, most_recent_burn: 20012, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20012]
Burn sample, txid: e7b4a2a216838ecf79074f9c703626b824a6a8c7a4a19598d36a447233174797, most_recent_burn: 20000, median_burn: 20000, all_burns: [20000, 20000, 20000, 20000, 20000, 20000]
Burn sample, txid: 5ac2c5b6afa824748e7522e8a68bb9907d45c2381248e95c6bc260c6dd4972c7, most_recent_burn: 200000, median_burn: 200000, all_burns: [1, 200000, 200000, 200000, 200000, 200000]
Burn sample, txid: 8ea34ea83c21704b9bab7e098558fadaa6f42ffc2a8d545d6095ee47e92d0394, most_recent_burn: 80000, median_burn: 80000, all_burns: [1, 80000, 80000, 80000, 80000, 80000]
Burn sample, txid: 3da2474fa6c85e3707a054cd3a5e42d6146208e8923a3bd9ec2318178504b635, most_recent_burn: 222000, median_burn: 222000, all_burns: [1, 222000, 222000, 222000, 222000, 222000]
Burn sample, txid: 9473f3b65544aea2860bde0b253a2a139dc586f39da5902795f23f6bb6c5aaf2, most_recent_burn: 200000, median_burn: 100000, all_burns: [1, 1, 1, 200000, 200000, 200000]
Burn sample, txid: 9a41c13b3778fd7993cfa5b046bbb373a21de3db65dd9fb4a453c06a3a701878, most_recent_burn: 199000, median_burn: 199000, all_burns: [1, 1, 199000, 199000, 199000, 199000]
Burn sample, txid: 1fd32960c72c817a28cac8cb71c3e3c2f92c66cc55e2fd721d829d7f1624a493, most_recent_burn: 24776, median_burn: 12388, all_burns: [1, 1, 1, 24776, 24776, 24776]
Burn sample, txid: 5fbc7716d2d87672de83205780864e704732c5316806d9dfa550a38a705098af, most_recent_burn: 20012, median_burn: 1, all_burns: [1, 1, 1, 1, 20012, 20012]
Burn sample, txid: 4ea04a17f3fe48d01120aed6590575790a2281da7e9d388a17708dd3af5d6e63, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: 472fffc9ebf657765926671957f0f6f8a5db909cb5fc555013de051e0f6e14c3, most_recent_burn: 200000, median_burn: 200000, all_burns: [1, 200000, 200000, 200000, 200000, 200000]
Burn sample, txid: 4dc57d526aa1d0aae1f979f8751589da12991f80f9692da24af326aae1b3386a, most_recent_burn: 80000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 80000]
Burn sample, txid: 44730753d63594dbc58b49c32e2addf9e8895b27e6496daa1a1fe330ad10de71, most_recent_burn: 222000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 222000]
Burn sample, txid: 3112c15700acc6de1a05cb40dbbfdc4150360be5825ab4316e3ba8ef4ba8d338, most_recent_burn: 200000, median_burn: 200000, all_burns: [1, 1, 200000, 200000, 200000, 200000]
Burn sample, txid: bfc209374e00e01191b0615ad52fde555d288389a1ef32853a8a3a7f12185eab, most_recent_burn: 24776, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 24776]
Burn sample, txid: c11ace9b8485f4942f4f579d4239eaf776faefc9da6cd8a1398780a58f64830c, most_recent_burn: 20012, median_burn: 10006, all_burns: [1, 1, 1, 20012, 20012, 20012]
Burn sample, txid: 7c9cb5b370dd930187c078c8b45a971310ae3724a48709f901a792c8d4965d22, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 20000, 20000]
Burn sample, txid: f10ce74b307546840d0053dac6a3dbc89a95ba286431640efa3decfe0773d7d6, most_recent_burn: 200000, median_burn: 200000, all_burns: [1, 200000, 200000, 200000, 200000, 200000]
Burn sample, txid: 27da747222a3c7d3ab516bcf79cba86fe556960c55f917462737dd6679aa6d9b, most_recent_burn: 80000, median_burn: 1, all_burns: [1, 1, 1, 1, 80000, 80000]
Burn sample, txid: f18d1ab26bb7d79e9f8e5adb5fae29674d9f238feef90ff0a876b2a089a2485a, most_recent_burn: 222000, median_burn: 1, all_burns: [1, 1, 1, 1, 222000, 222000]
Burn sample, txid: a6dc154453d02d4d2be5d32e6a719efa32a95f0c8861da3ee8baa7a8d2758eb8, most_recent_burn: 200000, median_burn: 200000, all_burns: [1, 200000, 200000, 200000, 200000, 200000]
Burn sample, txid: 30a07038e444a39665f70cafeda6488a471c524f100e1d10a0e6d827274eebf2, most_recent_burn: 24776, median_burn: 1, all_burns: [1, 1, 1, 1, 24776, 24776]
Burn sample, txid: 959c5c00f011f2ee2c9a9888c9b7ec5afdaacdbf87226419bdeacf01b65b865a, most_recent_burn: 20012, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20012]
Burn sample, txid: 6893da1293dc9da36e2c7835edbc764b430f99d2c89851813a952d83b676be4b, most_recent_burn: 200000, median_burn: 200000, all_burns: [1, 1, 200000, 200000, 200000, 200000]
Burn sample, txid: 79442829b7bc620e40402c82cf53c5e4e271009ad4675f53faf034312526b070, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: 2883123c292306b2ac17f6ba3862eb16c47d227b7a84b16757f553188d558539, most_recent_burn: 100000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 100000]
Burn sample, txid: 6813df37be55d115ac46f9386411a4f1e56e340c8624619a750ed6f83ade1771, most_recent_burn: 80000, median_burn: 40000, all_burns: [1, 1, 1, 80000, 80000, 80000]
Burn sample, txid: 4c8a90c89369e008ef5f0f43f542318723c5d1297b6c01b2fa341de7ac85ec35, most_recent_burn: 222000, median_burn: 111000, all_burns: [1, 1, 1, 222000, 222000, 222000]
Burn sample, txid: feabda336058d62c094abd962a6c51885b0fbe8466f8381d0f04a1f21f07b7b2, most_recent_burn: 200000, median_burn: 200000, all_burns: [1, 1, 200000, 200000, 200000, 200000]
Burn sample, txid: ce430368eedbb036a2cbe119308e668f4bb66a3d0e43184409ac44a769cd86e8, most_recent_burn: 22700, median_burn: 11350, all_burns: [1, 1, 1, 22700, 24776, 24776]
Burn sample, txid: 8279706825ef43e29017e0e63b69a32542a0c88b03f6f6284de7a27b3e7020fa, most_recent_burn: 20000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20000]
Burn sample, txid: 9ecb914670b30ffe39fae651a7609923a12647e6a74e17d642f130dc6df2ab17, most_recent_burn: 20012, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 20012]
Burn sample, txid: 495b33bbac4aee1e289d34d8fb15390431a0354e7bc107fff0ecccf17d582273, most_recent_burn: 20000, median_burn: 10000, all_burns: [1, 1, 1, 20000, 20000, 20000]
Burn sample, txid: fa315b0c8454d797f3215459df69b197fedff5a5c58a248889b87533f1d39061, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 200000]
Burn sample, txid: ae26d6a12dc4b0da4885c7541fc7a054221367005aa76c88f314c9195fc38a71, most_recent_burn: 80000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 80000]
Burn sample, txid: 9eef36ea97edbaa274251fada842bef6673b0d928d66bbd7dbb0c5217e5c58a5, most_recent_burn: 222000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 222000]
Burn sample, txid: 0069459e2d970763e96dd0ba2a2feeefafd6e15a1a34cf7b832d3ee9a7a8ac14, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 200000]
Burn sample, txid: 12859e6d04b278c7c142f6c05778b278f953394df31f83cd43941c025f23b32f, most_recent_burn: 22700, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 22700]
Burn sample, txid: 9a1061912dbc035835697d16c9190d8e61960d7e0d615fd568b7f41b8a9bd3d0, most_recent_burn: 20012, median_burn: 1, all_burns: [1, 1, 1, 1, 20012, 20012]
Burn sample, txid: 5d3a69543f041a7a1e0ba841c77414e99eaee48a4ad8bbd577c7192da44c4094, most_recent_burn: 20000, median_burn: 10000, all_burns: [1, 1, 1, 20000, 20000, 20000]
Burn sample, txid: 908d9c01a1b40f628d05ce1af21d3b77841bd20097e29148a4dd258b163b5919, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 200000, 200000]
Burn sample, txid: 22f0865058d8616082988f10dbd61c825cd4cdaf020416e5dc677152dcc63ad5, most_recent_burn: 100000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 100000]
Burn sample, txid: 871d14e03bc09b77868ff8693bc3e80086b6e735f6dc1cc05353a963bfd2c578, most_recent_burn: 80000, median_burn: 1, all_burns: [1, 1, 1, 1, 80000, 80000]
Burn sample, txid: 1e3a8c3f65baba2c17db39e4f9fbd52bfc437b7c18b2b96f8c6b59092344ba2f, most_recent_burn: 222000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 222000]
Burn sample, txid: ff111e838a81a56b641264ed31e2c13d6b4a845c9fe44e23b7eb470b5777e019, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 1, 200000]
Burn sample, txid: d78a12be32456fb748830ed3e9a9dd28b945cf8d53b281415c928ab8cd6b5aec, most_recent_burn: 22700, median_burn: 1, all_burns: [1, 1, 1, 1, 22700, 22700]
Burn sample, txid: c876b72c36ccbc1f63cb410f9e719ba8410ea99cba376b7c8b0e3ee63f866465, most_recent_burn: 20012, median_burn: 10006, all_burns: [1, 1, 1, 20012, 20012, 20012]
Burn sample, txid: 6b79242ca908a69b4457d063099863b865fd023a65e8a965e4c1614bc3b69974, most_recent_burn: 20000, median_burn: 10000, all_burns: [1, 1, 1, 20000, 20000, 20000]
Burn sample, txid: c4f0820daa6a505d0d1c0560116e73b40b689eb9ac20dfe6e1376df953dbce14, most_recent_burn: 200000, median_burn: 100000, all_burns: [1, 1, 1, 200000, 200000, 200000]
Burn sample, txid: 1dd521b83d5a745de30fdb29d34f507e1807f04cce007f010d4cdb2974eae62d, most_recent_burn: 100000, median_burn: 1, all_burns: [1, 1, 1, 1, 100000, 100000]
Burn sample, txid: 8692eec820303dee81684fba0e6780710071640a6778067aff58af7439f1c2d0, most_recent_burn: 80000, median_burn: 40000, all_burns: [1, 1, 1, 80000, 80000, 80000]
Burn sample, txid: a0ab8e4b3c9163f6a10fa5e9479c51d27bf3ca95299394521cc9f85a18719983, most_recent_burn: 222000, median_burn: 1, all_burns: [1, 1, 1, 1, 222000, 222000]
Burn sample, txid: c70f6b19f002c5996eb690ec1c8d217cc306cf44a30f57c9bc234035ca05178f, most_recent_burn: 200000, median_burn: 1, all_burns: [1, 1, 1, 1, 200000, 200000]
Burn sample, txid: 7d56bb8549d019a3d8ca0cb512017e6d921db234dcb8401958ca5d9db3134708, most_recent_burn: 22700, median_burn: 11350, all_burns: [1, 1, 1, 22700, 22700, 22700]
Burn sample, txid: 1c937789b98f2dca769d9af2da6f7d04602c091dbb0cd00953528a48e9cbccbf, most_recent_burn: 20012, median_burn: 20012, all_burns: [1, 1, 20012, 20012, 20012, 20012]
Burn sample, txid: 04018006f0b702633669e42950ac63c144b9c8f77255833efa60a149359b20c0, most_recent_burn: 200000, median_burn: 200000, all_burns: [1, 1, 200000, 200000, 200000, 200000]
Burn sample, txid: 8c86c1c51b53acf73f2a31fa6e58bed5a8c1f524f5dc2ad04fdccea110d45c31, most_recent_burn: 20000, median_burn: 20000, all_burns: [1, 1, 20000, 20000, 20000, 20000]
Burn sample, txid: c05b001f8756d86d963bee5110c40612a93f474d1717f25cc847478d86be1aa6, most_recent_burn: 225000, median_burn: 50000, all_burns: [1, 1, 1, 100000, 100000, 225000]
